Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_16s_data.csv , 2023/09/18, 14:57:53,    1695059872885,--Not Acquired--     ,--Not Acquired--     , -2962.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4297,     0.9889,    195.18,    167.33,    569.90,    0.7064,    0.0950,      2137,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_16s_data.csv , 2023/09/18, 14:58:09,    1695059889405,--Not Acquired--     ,--Not Acquired--     , -2960.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3586,     0.9891,    202.12,    176.44,    547.40,    0.6777,    0.1510,      1806,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_16s_data.csv , 2023/09/18, 14:58:26,    1695059905954,--Not Acquired--     ,--Not Acquired--     , -2955.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1979,     0.9892,    202.87,    181.87,    539.97,    0.6632,    0.1600,      1770,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_16s_data.csv , 2023/09/18, 14:58:42,    1695059922480,--Not Acquired--     ,--Not Acquired--     , -2944.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2179,     0.9890,    204.56,    179.60,    542.80,    0.6691,    0.1480,      1752,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_16s_data.csv , 2023/09/18, 14:59:33,    1695059972825,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.1625,     0.9980,    198.80,    172.03,    565.23,    0.6956,    0.0270, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_16s_data.csv , 2023/09/18, 14:59:49,    1695059989437,--Not Acquired--     ,--Not Acquired--     , -2920.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.0067,     0.9992,    207.85,    177.94,    523.22,    0.6599,    0.1200, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_16s_data.csv , 2023/09/18, 15:00:06,    1695060006016,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9507,     0.9997,    215.51,    179.84,    492.42,    0.6348,    0.2210, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_16s_data.csv , 2023/09/18, 15:00:22,    1695060022595,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4549,     0.9999,    220.78,    176.15,    473.92,    0.6283,    0.2650, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_8C_16s_data.csv , 2023/09/18, 15:00:39,    1695060039176,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5436,     0.9999,    225.10,    171.46,    460.72,    0.6278,    0.2920, 1.000e+07,    1.0000,
