Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_1s_data.csv , 2023/09/19, 13:35:51,    1695141350904,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.6159,     0.9991,    220.22,    244.20,    724.82,    0.6631,    0.0500, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_1s_data.csv , 2023/09/19, 13:35:52,    1695141352494,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4328,     0.9996,    224.34,    276.37,    683.15,    0.5954,    0.1560, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_1s_data.csv , 2023/09/19, 13:35:54,    1695141354096,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1825,     0.9985,    230.83,    273.04,    667.85,    0.5912,    0.2390,     10208,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_1s_data.csv , 2023/09/19, 13:35:55,    1695141355610,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.4619,     0.9997,    225.90,    252.54,    682.20,    0.6298,    0.1700, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_1s_data.csv , 2023/09/19, 13:35:57,    1695141357187,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     1.7447,     0.9997,    226.27,    250.46,    673.72,    0.6282,    0.1760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_1s_data.csv , 2023/09/19, 13:35:58,    1695141358770,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3609,     0.9993,    228.43,    260.99,    655.81,    0.6020,    0.2260,     30032,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_1s_data.csv , 2023/09/19, 13:36:00,    1695141360312,--Not Acquired--     ,--Not Acquired--     , -1120.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2510,     0.9978,    231.14,    261.61,    652.93,    0.5993,    0.2610,      6556,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_1s_data.csv , 2023/09/19, 13:36:01,    1695141361806,--Not Acquired--     ,--Not Acquired--     , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8284,     0.9998,    229.49,    254.57,    660.31,    0.6145,    0.2200, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1001_8C_1s_data.csv , 2023/09/19, 13:36:03,    1695141363412,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8599,     0.9998,    228.58,    253.34,    660.25,    0.6163,    0.2150, 1.000e+07,    1.0000,
