Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:29,    1695157049104,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7568,     0.9593,    252.79,    251.86,    467.40,    0.4611,    0.0000,       400,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:30,    1695157050583,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1851,     0.9384,    255.12,    265.76,    457.26,    0.4188,    0.0000,       254,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:32,    1695157052061,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0502,     0.9324,    256.61,    264.15,    449.39,    0.4122,    0.0000,       228,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:33,    1695157053540,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0883,     0.9363,    269.74,    256.84,    448.84,    0.4278,    0.0000,       230,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:35,    1695157055004,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1787,     0.9387,    268.84,    254.25,    450.61,    0.4358,    0.0000,       241,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:36,    1695157056468,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1048,     0.9352,    267.83,    257.85,    450.29,    0.4274,    0.0000,       228,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:38,    1695157057952,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0673,     0.9332,    266.85,    259.23,    448.73,    0.4223,    0.0000,       221,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:39,    1695157059419,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1031,     0.9355,    266.54,    257.58,    450.45,    0.4282,    0.0000,       230,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:41,    1695157060890,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1058,     0.9377,    269.80,    257.33,    452.60,    0.4314,    0.0000,       236,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:42,    1695157062346,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1188,     0.9381,    267.73,    259.45,    452.86,    0.4271,    0.0000,       240,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_1s_data.csv , 2023/09/19, 17:57:44,    1695157063840,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1067,     0.9362,    265.77,    260.15,    453.92,    0.4269,    0.0000,       234,    1.0000,
