Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_2s_data.csv , 2023/09/19, 14:03:27,    1695143007449,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.3070,     0.9991,    229.83,    135.63,    425.93,    0.6816,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_2s_data.csv , 2023/09/19, 14:03:30,    1695143010000,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6486,     0.9997,    236.37,    162.21,    404.07,    0.5986,    0.1110, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_2s_data.csv , 2023/09/19, 14:03:32,    1695143012566,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2462,     0.9949,    243.35,    163.66,    392.96,    0.5835,    0.2040,      2763,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_2s_data.csv , 2023/09/19, 14:03:35,    1695143015061,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7997,     0.9993,    239.74,    152.10,    392.34,    0.6123,    0.1790,     30862,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_2s_data.csv , 2023/09/19, 14:03:37,    1695143017570,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.0935,     0.9998,    237.21,    146.76,    389.88,    0.6236,    0.1650, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_2s_data.csv , 2023/09/19, 14:03:40,    1695143020130,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5175,     0.9977,    239.62,    151.32,    382.99,    0.6049,    0.2180,      6341,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_2s_data.csv , 2023/09/19, 14:03:42,    1695143022614,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2471,     0.9949,    242.78,    153.16,    377.32,    0.5941,    0.2480,      2547,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_2s_data.csv , 2023/09/19, 14:03:45,    1695143025111,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3415,     0.9958,    242.78,    150.26,    376.34,    0.6007,    0.2550,      3138,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_2s_data.csv , 2023/09/19, 14:03:47,    1695143027590,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5402,     0.9970,    240.72,    146.98,    375.18,    0.6082,    0.2410,      4619,    1.0000,
