Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12C_1s_data.csv , 2023/09/18, 16:24:25,    1695065065144,--Not Acquired--     ,--Not Acquired--     , -2820.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.0967,     0.9989,    221.75,    211.59,    750.50,    0.7181,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12C_1s_data.csv , 2023/09/18, 16:24:26,    1695065066727,--Not Acquired--     ,--Not Acquired--     , -2830.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4066,     0.9981,    226.62,    278.00,    703.94,    0.6051,    0.2470,      8232,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12C_1s_data.csv , 2023/09/18, 16:24:28,    1695065068239,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2970,     0.9999,    230.35,    279.56,    690.47,    0.5951,    0.2730,    927360,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12C_1s_data.csv , 2023/09/18, 16:24:30,    1695065069816,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6774,     0.9977,    230.09,    246.67,    705.18,    0.6502,    0.2330,      6761,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12C_1s_data.csv , 2023/09/18, 16:24:31,    1695065071335,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     1.0164,     0.9976,    228.15,    238.85,    704.83,    0.6611,    0.2020,      6976,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12C_1s_data.csv , 2023/09/18, 16:24:33,    1695065072853,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2023,     0.9972,    233.56,    266.29,    688.64,    0.6133,    0.2920,      4656,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12C_1s_data.csv , 2023/09/18, 16:24:34,    1695065074357,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3269,     0.9965,    234.55,    269.64,    688.33,    0.6083,    0.3050,      3605,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12C_1s_data.csv , 2023/09/18, 16:24:36,    1695065075858,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6153,     0.9995,    233.16,    256.98,    696.08,    0.6308,    0.2800,     32258,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12C_1s_data.csv , 2023/09/18, 16:24:37,    1695065077393,--Not Acquired--     ,--Not Acquired--     , -2820.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7964,     0.9996,    230.69,    252.92,    698.23,    0.6378,    0.2540,     46965,    1.0000,
