Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:37,    1695055417655,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.4596,     0.9989,    217.78,    201.03,    699.18,    0.7125,    0.0310, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:39,    1695055419234,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     1.1186,     0.9996,    220.51,    226.57,    645.23,    0.6489,    0.1500, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:41,    1695055420824,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4131,     0.9998,    228.02,    228.10,    621.11,    0.6328,    0.2330, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:42,    1695055422417,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.1076,     0.9998,    225.91,    213.74,    634.48,    0.6631,    0.2140, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:44,    1695055424020,--Not Acquired--     ,--Not Acquired--     , -2770.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.4488,     0.9997,    224.75,    197.92,    631.68,    0.6867,    0.1920, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:45,    1695055425595,--Not Acquired--     ,--Not Acquired--     , -2970.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.2803,     0.9998,    223.95,    216.79,    618.76,    0.6496,    0.2360, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:47,    1695055427188,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3079,     0.9999,    227.60,    217.77,    607.13,    0.6413,    0.2690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:48,    1695055428772,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5429,     0.9999,    225.59,    211.81,    607.87,    0.6516,    0.2610, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:50,    1695055430358,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.3207,     0.9999,    225.31,    209.05,    614.73,    0.6599,    0.2600, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:52,    1695055431949,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6840,     0.9998,    226.38,    203.21,    609.47,    0.6666,    0.2320, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:53,    1695055433551,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4805,     0.9999,    225.93,    214.07,    600.99,    0.6438,    0.2830, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:55,    1695055435130,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4181,     0.9999,    227.61,    212.08,    605.30,    0.6496,    0.2880, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:56,    1695055436705,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6797,     0.9999,    226.79,    208.06,    608.12,    0.6579,    0.2630, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1002_4C_1s_data.csv , 2023/09/18, 13:43:58,    1695055438299,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6413,     0.9999,    227.56,    212.05,    606.45,    0.6503,    0.2710, 1.000e+07,    1.0000,
