Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:02,    1695152942471,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.2820,     0.9763,    219.11,    304.25,    593.58,    0.4874,    0.0000,       859,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:07,    1695152946961,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.0224,     0.9633,    219.91,    316.91,    581.78,    0.4553,    0.0000,       530,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:11,    1695152951433,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4782,     0.9597,    226.59,    313.00,    570.53,    0.4514,    0.0000,       461,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:16,    1695152955924,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7608,     0.9614,    229.98,    304.85,    570.64,    0.4658,    0.0000,       474,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:20,    1695152960416,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9684,     0.9633,    229.33,    300.34,    568.36,    0.4716,    0.0000,       502,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:25,    1695152964919,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6958,     0.9626,    227.52,    305.64,    567.47,    0.4614,    0.0000,       496,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:29,    1695152969392,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5652,     0.9595,    228.25,    307.88,    568.04,    0.4580,    0.0000,       454,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:34,    1695152973892,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8081,     0.9600,    227.35,    306.91,    571.00,    0.4625,    0.0000,       463,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:38,    1695152978413,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.0438,     0.9641,    227.33,    304.36,    571.44,    0.4674,    0.0000,       520,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:43,    1695152982919,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9057,     0.9622,    226.92,    307.95,    573.25,    0.4628,    0.0000,       493,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:47,    1695152987425,--Not Acquired--     ,--Not Acquired--     , -1115.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8096,     0.9638,    226.40,    306.50,    570.16,    0.4624,    0.0000,       518,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:52,    1695152991935,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8068,     0.9628,    228.04,    307.01,    571.28,    0.4626,    0.0000,       498,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:49:56,    1695152996441,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8588,     0.9621,    228.60,    306.91,    571.84,    0.4633,    0.0000,       487,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:01,    1695153000919,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.9425,     0.9612,    227.85,    306.51,    571.64,    0.4638,    0.0000,       476,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:05,    1695153005418,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6804,     0.9635,    226.80,    307.55,    569.30,    0.4598,    0.0000,       513,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:10,    1695153009926,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8229,     0.9623,    227.84,    305.87,    568.60,    0.4621,    0.0000,       491,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:14,    1695153014426,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8467,     0.9641,    227.13,    304.93,    567.63,    0.4628,    0.0000,       520,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:19,    1695153018930,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8289,     0.9619,    226.94,    304.81,    566.87,    0.4623,    0.0000,       489,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:23,    1695153023432,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6921,     0.9638,    227.46,    304.70,    565.43,    0.4611,    0.0000,       515,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:28,    1695153027932,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8067,     0.9615,    227.21,    303.55,    564.95,    0.4627,    0.0000,       483,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:32,    1695153032409,--Not Acquired--     ,--Not Acquired--     , -1200.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7952,     0.9628,    227.78,    304.47,    564.72,    0.4608,    0.0000,       499,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:37,    1695153036911,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7549,     0.9636,    227.63,    303.53,    562.83,    0.4607,    0.0000,       511,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:41,    1695153041414,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8020,     0.9630,    226.60,    302.49,    562.43,    0.4622,    0.0000,       506,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:46,    1695153045905,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8096,     0.9627,    227.28,    302.65,    561.69,    0.4612,    0.0000,       500,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:50,    1695153050409,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7679,     0.9618,    227.06,    301.93,    560.95,    0.4618,    0.0000,       487,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:55,    1695153054918,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7544,     0.9625,    226.24,    302.63,    561.05,    0.4606,    0.0000,       499,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:50:59,    1695153059415,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7583,     0.9610,    226.84,    302.44,    560.58,    0.4605,    0.0000,       477,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:51:04,    1695153063932,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7483,     0.9621,    227.24,    302.54,    560.55,    0.4603,    0.0000,       490,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:51:08,    1695153068426,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7689,     0.9628,    225.79,    301.45,    559.23,    0.4610,    0.0000,       505,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:51:13,    1695153072917,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7448,     0.9624,    226.71,    301.60,    558.72,    0.4602,    0.0000,       496,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:51:17,    1695153077446,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7635,     0.9635,    227.39,    300.07,    558.27,    0.4625,    0.0000,       511,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_4s_data.csv , 2023/09/19, 16:51:22,    1695153081953,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8149,     0.9614,    226.78,    300.90,    559.08,    0.4618,    0.0000,       483,    1.0000,
