Source DataFile                                                             ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:36,    1695157176272,--Not Acquired--     ,--Not Acquired--     , -1199.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0342,     0.9838,    286.76,    252.65,    418.48,    0.3963,    0.0000,       902,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:37,    1695157177747,--Not Acquired--     ,--Not Acquired--     , -1192.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0434,     0.9843,    286.09,    253.03,    419.23,    0.3964,    0.0000,       934,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:39,    1695157179239,--Not Acquired--     ,--Not Acquired--     , -1194.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0545,     0.9845,    286.77,    253.31,    420.00,    0.3969,    0.0000,       942,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:40,    1695157180732,--Not Acquired--     ,--Not Acquired--     , -1194.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0450,     0.9844,    285.02,    253.63,    420.72,    0.3972,    0.0000,       944,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:42,    1695157182248,--Not Acquired--     ,--Not Acquired--     , -1200.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0488,     0.9849,    286.97,    253.50,    420.79,    0.3976,    0.0000,       967,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:43,    1695157183750,--Not Acquired--     ,--Not Acquired--     , -1208.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0472,     0.9848,    287.34,    254.19,    421.29,    0.3966,    0.0000,       960,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:45,    1695157185262,--Not Acquired--     ,--Not Acquired--     , -1208.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0316,     0.9851,    290.29,    253.99,    421.70,    0.3977,    0.0000,       966,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:46,    1695157186779,--Not Acquired--     ,--Not Acquired--     , -1201.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0370,     0.9852,    286.69,    254.27,    420.82,    0.3958,    0.0000,       989,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:48,    1695157188255,--Not Acquired--     ,--Not Acquired--     , -1203.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0423,     0.9846,    288.29,    253.88,    421.34,    0.3974,    0.0000,       943,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:49,    1695157189746,--Not Acquired--     ,--Not Acquired--     , -1212.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0298,     0.9847,    288.24,    254.46,    421.75,    0.3967,    0.0000,       946,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:51,    1695157191233,--Not Acquired--     ,--Not Acquired--     , -1204.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0260,     0.9849,    288.70,    253.77,    421.09,    0.3973,    0.0000,       957,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:52,    1695157192710,--Not Acquired--     ,--Not Acquired--     , -1201.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0285,     0.9845,    285.89,    254.55,    421.12,    0.3955,    0.0000,       944,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:54,    1695157194215,--Not Acquired--     ,--Not Acquired--     , -1207.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0403,     0.9841,    286.04,    254.07,    421.17,    0.3968,    0.0000,       918,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:55,    1695157195715,--Not Acquired--     ,--Not Acquired--     , -1206.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0294,     0.9834,    286.01,    254.07,    422.22,    0.3983,    0.0000,       881,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:57,    1695157197221,--Not Acquired--     ,--Not Acquired--     , -1191.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0311,     0.9845,    288.06,    253.51,    420.84,    0.3976,    0.0000,       937,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 17:59:58,    1695157198709,--Not Acquired--     ,--Not Acquired--     , -1208.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0267,     0.9850,    287.90,    254.34,    420.35,    0.3949,    0.0000,       972,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 18:00:00,    1695157200211,--Not Acquired--     ,--Not Acquired--     , -1202.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0253,     0.9834,    284.34,    253.88,    422.13,    0.3986,    0.0000,       888,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 18:00:01,    1695157201702,--Not Acquired--     ,--Not Acquired--     , -1204.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0300,     0.9848,    288.61,    253.66,    420.29,    0.3965,    0.0000,       952,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 18:00:03,    1695157203195,--Not Acquired--     ,--Not Acquired--     , -1197.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0305,     0.9846,    288.40,    253.44,    420.26,    0.3969,    0.0000,       941,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 18:00:04,    1695157204712,--Not Acquired--     ,--Not Acquired--     , -1196.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0364,     0.9846,    287.23,    252.84,    420.10,    0.3981,    0.0000,       945,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 18:00:06,    1695157206191,--Not Acquired--     ,--Not Acquired--     , -1197.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0314,     0.9849,    287.89,    253.56,    419.74,    0.3959,    0.0000,       965,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 18:00:07,    1695157207666,--Not Acquired--     ,--Not Acquired--     , -1199.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0467,     0.9844,    286.70,    252.66,    419.84,    0.3982,    0.0000,       938,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1004_12C_1s_DecayRef_data.csv , 2023/09/19, 18:00:09,    1695157209172,--Not Acquired--     ,--Not Acquired--     , -1197.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0377,     0.9842,    286.73,    252.87,    420.18,    0.3982,    0.0000,       923,    1.0000,
