Source DataFile                                                         ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:43:57,    1695822237578,--Not Acquired--     ,--Not Acquired--     , -1227.50,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9456,     0.9788,    333.31,   1024.28,   1276.69,    0.1977,    0.0000,      1798,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:43:59,    1695822239095,--Not Acquired--     ,--Not Acquired--     , -1284.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.8850,     0.9914,    396.24,    761.50,   1272.62,    0.4016,    0.0000,      3723,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:44:09,    1695822249616,--Not Acquired--     ,--Not Acquired--     , -1230.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9411,     0.9802,    327.95,   1067.87,   1276.68,    0.1636,    0.0000,      2129,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:44:11,    1695822251127,--Not Acquired--     ,--Not Acquired--     , -1283.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.0493,     0.9913,    394.13,    775.05,   1266.77,    0.3882,    0.0000,      3713,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:44:21,    1695822261639,--Not Acquired--     ,--Not Acquired--     , -1194.00,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5245,     0.9808,    343.49,   1123.19,   1272.58,    0.1174,    0.0000,      1884,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:44:23,    1695822263138,--Not Acquired--     ,--Not Acquired--     , -1290.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     9.2158,     0.9933,    398.47,    763.93,   1240.03,    0.3839,    0.0000,      5451,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:44:33,    1695822273655,--Not Acquired--     ,--Not Acquired--     , -1119.50,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2984,     0.9776,    319.65,   1163.49,   1252.89,    0.0714,    0.0000,      1924,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:44:35,    1695822275159,--Not Acquired--     ,--Not Acquired--     , -1283.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    11.4519,     0.9935,    411.69,    768.79,   1206.98,    0.3630,    0.0000,      4923,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:44:45,    1695822285675,--Not Acquired--     ,--Not Acquired--     , -1054.00,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.6922,     0.9265,    194.32,   1131.58,   1203.92,    0.0601,    0.0000,      2003,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_10C_RLC_data.csv , 2023/09/27, 10:44:47,    1695822287183,--Not Acquired--     ,--Not Acquired--     , -1286.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,    11.1577,     0.9928,    397.36,    748.49,   1145.68,    0.3467,    0.0000,      4887,    1.0000,
