Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:09,    1695144789502,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.4216,     0.9997,    254.83,     93.82,    291.83,    0.6785,    0.0490, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:12,    1695144792084,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2389,     0.9943,    260.11,    115.10,    282.74,    0.5929,    0.2130,      2246,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:14,    1695144794579,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0932,     0.9973,    260.32,    114.58,    276.91,    0.5862,    0.2550,      4420,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:17,    1695144797094,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2405,     0.9970,    262.97,    104.70,    277.38,    0.6225,    0.2360,      4041,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:19,    1695144799602,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3093,     0.9985,    262.13,    101.82,    274.97,    0.6297,    0.2230,      8714,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:22,    1695144802096,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1830,     0.9964,    261.15,    109.15,    273.04,    0.6002,    0.2560,      3280,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:24,    1695144804608,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1890,     0.9963,    261.00,    109.70,    272.02,    0.5967,    0.2640,      3186,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:27,    1695144807105,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2327,     0.9959,    266.70,    107.33,    273.03,    0.6069,    0.2810,      2735,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:29,    1695144809621,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2176,     0.9962,    264.50,    105.05,    272.35,    0.6143,    0.2670,      3036,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:32,    1695144812138,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1852,     0.9969,    261.70,    107.51,    271.95,    0.6047,    0.2530,      3813,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:34,    1695144814675,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1924,     0.9980,    262.57,    108.37,    272.56,    0.6024,    0.2620,      5848,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:37,    1695144817173,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1991,     0.9950,    265.79,    105.52,    271.66,    0.6116,    0.2640,      2300,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:39,    1695144819687,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2392,     0.9944,    264.89,    106.83,    273.24,    0.6090,    0.2550,      2083,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:42,    1695144822218,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1742,     0.9966,    263.97,    106.67,    272.61,    0.6087,    0.2580,      3480,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:44,    1695144824732,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2008,     0.9948,    263.45,    106.18,    273.33,    0.6115,    0.2440,      2310,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:47,    1695144827229,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2149,     0.9946,    264.20,    106.81,    272.72,    0.6084,    0.2670,      2115,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1003_8C_2s_data.csv , 2023/09/19, 14:33:49,    1695144829746,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2351,     0.9953,    263.90,    105.81,    273.05,    0.6125,    0.2450,      2539,    1.0000,
