Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:21,    1695057321450,--Not Acquired--     ,--Not Acquired--     , -2960.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.4596,     0.9998,    251.78,    140.56,    496.23,    0.7167,    0.1010, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:24,    1695057324000,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6349,     0.9999,    250.79,    168.88,    475.79,    0.6451,    0.2150, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:26,    1695057326558,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3551,     1.0000,    250.27,    163.54,    465.72,    0.6488,    0.2700, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:29,    1695057329115,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6201,     1.0000,    252.23,    151.08,    473.14,    0.6807,    0.2470, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:31,    1695057331694,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4947,     1.0000,    254.11,    149.05,    467.05,    0.6809,    0.2450, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:34,    1695057334259,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4617,     0.9998,    249.74,    159.49,    460.74,    0.6538,    0.2800,    101900,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:36,    1695057336814,--Not Acquired--     ,--Not Acquired--     , -2940.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4205,     0.9989,    250.89,    163.37,    460.09,    0.6449,    0.2920,     10858,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:39,    1695057339335,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3723,     1.0000,    252.48,    157.97,    463.69,    0.6593,    0.2890, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:42,    1695057341893,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3568,     0.9999,    252.81,    147.34,    465.32,    0.6834,    0.2350,   5053704,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:44,    1695057344442,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3710,     0.9993,    252.83,    156.97,    462.32,    0.6605,    0.2680,     17628,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:47,    1695057346959,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4996,     1.0000,    253.11,    159.52,    460.90,    0.6539,    0.2740, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:49,    1695057349512,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3818,     1.0000,    253.69,    159.37,    464.04,    0.6566,    0.2920, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:52,    1695057352060,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4805,     1.0000,    250.64,    155.39,    461.88,    0.6636,    0.2810, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_2s_data.csv , 2023/09/18, 14:15:54,    1695057354638,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4890,     1.0000,    253.58,    158.57,    461.25,    0.6562,    0.2760, 1.000e+07,    1.0000,
