Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_4s_data.csv , 2023/09/20, 13:39:07,    1695227947046,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     8.4293,     0.9955,    177.29,     45.68,    124.76,    0.6339,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_4s_data.csv , 2023/09/20, 13:39:11,    1695227951606,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.0774,     0.9952,    195.81,     50.67,    112.97,    0.5515,    0.0000,     12257,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_4s_data.csv , 2023/09/20, 13:39:16,    1695227956119,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.5547,     0.9957,    205.00,     51.67,    112.14,    0.5392,    0.0340,      8639,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_4s_data.csv , 2023/09/20, 13:39:20,    1695227960626,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.1786,     0.9977,    198.87,     50.16,    115.12,    0.5643,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_4s_data.csv , 2023/09/20, 13:39:25,    1695227965215,--Not Acquired--     ,--Not Acquired--     , -1230.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.0939,     0.9946,    196.71,     50.58,    115.83,    0.5633,    0.0000,      8816,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_4s_data.csv , 2023/09/20, 13:39:29,    1695227969692,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.7561,     0.9957,    203.27,     49.71,    114.01,    0.5640,    0.0000,     11062,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_4s_data.csv , 2023/09/20, 13:39:34,    1695227974191,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.4076,     0.9945,    199.08,     50.40,    114.13,    0.5584,    0.0200,      7177,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_4s_data.csv , 2023/09/20, 13:39:38,    1695227978700,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.3461,     0.9920,    196.15,     49.67,    115.20,    0.5688,    0.0000,      4425,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_4s_data.csv , 2023/09/20, 13:39:43,    1695227983174,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.7282,     0.9945,    197.42,     49.68,    113.82,    0.5635,    0.0000,      8300,    1.0000,
