Source DataFile                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:41:07,    1695235267467,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.8468,     0.9996,    215.99,    127.75,    361.93,    0.6470,    0.1690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:41:24,    1695235284033,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6475,     0.9996,    216.28,    126.86,    360.23,    0.6478,    0.1680, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:41:40,    1695235300595,--Not Acquired--     ,--Not Acquired--     , -1200.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7352,     0.9996,    216.07,    128.35,    359.04,    0.6425,    0.1760, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:41:57,    1695235317180,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6632,     0.9996,    215.32,    126.02,    355.51,    0.6455,    0.1710, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:42:13,    1695235333728,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7565,     0.9996,    216.87,    125.53,    352.62,    0.6440,    0.1810, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:42:30,    1695235350291,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6375,     0.9996,    216.84,    123.40,    349.67,    0.6471,    0.1680, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:42:47,    1695235366861,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.0197,     0.9996,    216.19,    123.61,    345.96,    0.6427,    0.1720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:43:03,    1695235383454,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.4752,     0.9996,    214.79,    122.09,    341.07,    0.6420,    0.1750, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:43:20,    1695235400039,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6667,     0.9996,    216.10,    119.43,    338.23,    0.6469,    0.1720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:43:36,    1695235416635,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.4919,     0.9995,    215.88,    118.83,    335.20,    0.6455,    0.1650, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:43:53,    1695235433209,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6655,     0.9996,    216.13,    118.78,    332.29,    0.6425,    0.1780, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:44:09,    1695235449787,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7172,     0.9995,    215.60,    117.21,    328.81,    0.6435,    0.1620, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:44:26,    1695235466347,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.4025,     0.9996,    216.17,    116.28,    325.83,    0.6431,    0.1670, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:44:43,    1695235482932,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.5827,     0.9996,    216.22,    116.64,    322.86,    0.6387,    0.1720, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:44:59,    1695235499504,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.3799,     0.9996,    216.89,    114.14,    318.98,    0.6422,    0.1690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:45:16,    1695235516076,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9157,     0.9996,    217.55,    113.71,    314.95,    0.6390,    0.1700, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:45:32,    1695235532654,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.4917,     0.9996,    216.61,    113.27,    312.59,    0.6376,    0.1740, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1006_12C_16s_data.csv , 2023/09/20, 15:45:49,    1695235549216,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.5907,     0.9996,    218.24,    111.54,    310.47,    0.6407,    0.1790, 1.000e+07,    1.0000,
