Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:14:07,    1695064447453,--Not Acquired--     ,--Not Acquired--     , -2830.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     0.5471,     0.9946,    229.53,    258.32,    673.65,    0.6165,    0.3140,      2338,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:14:16,    1695064455958,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4220,     0.9977,    227.73,    260.32,    678.50,    0.6163,    0.2870,      5899,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:14:24,    1695064464453,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3566,     0.9962,    231.10,    263.67,    677.52,    0.6108,    0.3200,      3257,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:14:33,    1695064473004,--Not Acquired--     ,--Not Acquired--     , -2800.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4311,     0.9957,    229.44,    257.13,    681.34,    0.6226,    0.3000,      3035,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:14:41,    1695064481512,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2266,     0.9982,    231.31,    260.83,    677.93,    0.6153,    0.3020,      7287,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:14:50,    1695064490004,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3468,     0.9947,    231.10,    262.14,    678.66,    0.6137,    0.3090,      2371,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:14:58,    1695064498527,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3722,     0.9963,    232.86,    262.03,    680.36,    0.6149,    0.3070,      3379,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:15:07,    1695064507016,--Not Acquired--     ,--Not Acquired--     , -2820.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2899,     0.9970,    229.47,    260.57,    680.10,    0.6169,    0.3010,      4418,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:15:15,    1695064515529,--Not Acquired--     ,--Not Acquired--     , -2830.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3137,     0.9980,    230.67,    263.10,    681.27,    0.6138,    0.3110,      6556,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:15:24,    1695064524021,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3559,     0.9949,    231.79,    263.10,    681.18,    0.6138,    0.3120,      2451,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:15:32,    1695064532533,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4081,     0.9954,    234.00,    260.14,    683.63,    0.6195,    0.3000,      2776,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:15:41,    1695064541018,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4291,     0.9950,    231.55,    258.64,    687.86,    0.6240,    0.2860,      2599,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:15:49,    1695064549526,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3595,     0.9969,    232.80,    263.52,    685.31,    0.6155,    0.3110,      4044,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:15:58,    1695064558047,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4188,     0.9952,    234.10,    262.99,    686.15,    0.6167,    0.3110,      2582,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:16:06,    1695064566556,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3619,     0.9957,    232.84,    263.88,    687.77,    0.6163,    0.3130,      2883,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:16:15,    1695064575064,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4444,     0.9949,    232.86,    263.23,    693.44,    0.6204,    0.2930,      2507,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:16:23,    1695064583571,--Not Acquired--     ,--Not Acquired--     , -2820.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4291,     0.9948,    234.53,    264.14,    689.39,    0.6168,    0.3200,      2330,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:16:32,    1695064592072,--Not Acquired--     ,--Not Acquired--     , -2810.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3672,     0.9980,    234.27,    265.42,    691.83,    0.6164,    0.3140,      6346,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:16:40,    1695064600597,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3234,     0.9968,    233.40,    265.66,    692.15,    0.6162,    0.2960,      4060,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:16:49,    1695064609109,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2973,     0.9959,    236.24,    265.48,    692.00,    0.6164,    0.3210,      2903,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1001_12_data.csv , 2023/09/18, 16:16:57,    1695064617623,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3325,     0.9974,    234.40,    265.66,    694.30,    0.6174,    0.3090,      4785,    1.0000,
