Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:35,    1695228155174,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     7.5273,     0.9944,    169.84,     45.75,    121.44,    0.6233,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:37,    1695228157756,--Not Acquired--     ,--Not Acquired--     , -1230.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     3.2163,     0.9946,    197.33,     51.41,    111.74,    0.5399,    0.0000,      8881,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:40,    1695228160266,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.2683,     0.9912,    208.35,     51.63,    108.93,    0.5260,    0.0350,      2807,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:42,    1695228162783,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.9507,     0.9977,    198.62,     48.05,    111.01,    0.5672,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:45,    1695228165352,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.3627,     0.9973,    193.68,     48.65,    112.84,    0.5689,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:48,    1695228167935,--Not Acquired--     ,--Not Acquired--     , -1260.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.9302,     0.9975,    196.66,     51.16,    113.50,    0.5493,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:50,    1695228170519,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6061,     0.9977,    198.99,     49.54,    111.07,    0.5540,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:53,    1695228173093,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.4890,     0.9930,    198.09,     48.67,    112.39,    0.5670,    0.0000,      5303,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:55,    1695228175590,--Not Acquired--     ,--Not Acquired--     , -1225.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.9554,     0.9966,    199.66,     50.56,    112.16,    0.5492,    0.0000,     27473,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:42:58,    1695228178131,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.9770,     0.9942,    204.44,     48.71,    111.30,    0.5624,    0.0050,      6050,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:43:00,    1695228180629,--Not Acquired--     ,--Not Acquired--     , -1195.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   101  ,     2.4023,     0.9977,    199.03,     49.61,    111.30,    0.5543,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:43:03,    1695228183207,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.8583,     0.9979,    202.32,     48.45,    111.13,    0.5640,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:43:05,    1695228185781,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.2871,     0.9979,    200.67,     49.02,    110.81,    0.5576,    0.0110, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:43:08,    1695228188367,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.7845,     0.9974,    194.61,     48.89,    111.11,    0.5600,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:43:11,    1695228190969,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.8675,     0.9976,    197.78,     48.64,    111.31,    0.5630,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:43:13,    1695228193554,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.3347,     0.9975,    196.09,     49.16,    111.54,    0.5593,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230920_MaPo1005_24C_2s_data.csv , 2023/09/20, 13:43:16,    1695228196132,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6210,     0.9951,    198.87,     49.13,    111.32,    0.5587,    0.0000,     10037,    1.0000,
