Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:46:41,    1695156401239,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.1722,     0.9555,    256.40,    271.46,    508.98,    0.4667,    0.0000,       358,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:46:49,    1695156409724,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.5466,     0.9416,    258.43,    283.79,    502.40,    0.4351,    0.0000,       265,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:46:58,    1695156418209,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1782,     0.9359,    264.92,    286.70,    499.82,    0.4264,    0.0000,       233,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:47:06,    1695156426685,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1728,     0.9361,    266.56,    285.81,    502.27,    0.4310,    0.0000,       233,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:47:15,    1695156435174,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2193,     0.9398,    268.36,    284.71,    504.18,    0.4353,    0.0000,       246,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:47:23,    1695156443674,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2853,     0.9404,    267.64,    284.73,    503.41,    0.4344,    0.0000,       250,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:47:32,    1695156452144,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1952,     0.9388,    266.01,    285.37,    502.31,    0.4319,    0.0000,       244,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:47:40,    1695156460640,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1783,     0.9393,    268.76,    285.29,    502.59,    0.4324,    0.0000,       244,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:47:49,    1695156469131,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1459,     0.9393,    269.48,    284.39,    501.47,    0.4329,    0.0000,       243,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:47:57,    1695156477598,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2024,     0.9399,    268.05,    283.80,    501.42,    0.4340,    0.0000,       247,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:48:06,    1695156486092,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2189,     0.9393,    266.89,    284.52,    501.52,    0.4327,    0.0000,       245,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:48:14,    1695156494583,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1864,     0.9392,    268.41,    284.61,    502.03,    0.4331,    0.0000,       244,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:48:23,    1695156503053,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2102,     0.9398,    267.00,    285.02,    502.03,    0.4323,    0.0000,       248,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:48:31,    1695156511541,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1606,     0.9400,    269.17,    284.40,    502.08,    0.4336,    0.0000,       246,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:48:40,    1695156520029,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1978,     0.9403,    266.91,    284.06,    501.18,    0.4332,    0.0000,       250,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:48:48,    1695156528516,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1351,     0.9405,    269.75,    284.00,    501.76,    0.4340,    0.0000,       248,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:48:57,    1695156537011,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1608,     0.9405,    269.20,    284.49,    501.77,    0.4330,    0.0000,       248,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:49:05,    1695156545484,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1907,     0.9397,    269.27,    283.79,    501.16,    0.4337,    0.0000,       245,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:49:14,    1695156553956,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1258,     0.9400,    269.61,    283.48,    500.13,    0.4332,    0.0000,       246,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:49:22,    1695156562464,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1682,     0.9397,    267.25,    283.61,    499.51,    0.4322,    0.0000,       247,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:49:31,    1695156570944,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1234,     0.9403,    268.97,    282.59,    498.01,    0.4326,    0.0000,       248,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:49:39,    1695156579438,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1377,     0.9416,    269.45,    281.76,    496.97,    0.4330,    0.0000,       253,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:49:48,    1695156587941,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1802,     0.9401,    267.04,    281.52,    495.59,    0.4319,    0.0000,       249,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:49:56,    1695156596432,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1744,     0.9406,    269.02,    280.66,    494.82,    0.4328,    0.0000,       249,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:50:05,    1695156604909,--Not Acquired--     ,--Not Acquired--     , -1125.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2846,     0.9406,    264.89,    279.10,    491.72,    0.4324,    0.0000,       254,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_12C_8s_data.csv , 2023/09/19, 17:50:13,    1695156613419,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1614,     0.9391,    266.44,    279.64,    492.20,    0.4319,    0.0000,       245,    1.0000,
