Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
----------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_16s_data.csv , 2023/09/19, 16:33:25,    1695152005803,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.0137,     0.9696,    247.43,    375.84,    746.41,    0.4965,    0.0000,       559,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_16s_data.csv , 2023/09/19, 16:34:03,    1695152043341,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.8228,     0.9694,    239.15,    373.64,    737.69,    0.4935,    0.0000,       578,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_16s_data.csv , 2023/09/19, 16:34:20,    1695152059848,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     2.0080,     0.9627,    237.26,    383.84,    731.45,    0.4752,    0.0000,       473,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_16s_data.csv , 2023/09/19, 16:34:36,    1695152076347,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6193,     0.9647,    237.38,    383.57,    727.69,    0.4729,    0.0000,       502,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_16s_data.csv , 2023/09/19, 16:34:53,    1695152092845,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6511,     0.9650,    239.46,    382.18,    729.38,    0.4760,    0.0000,       501,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_16s_data.csv , 2023/09/19, 16:35:09,    1695152109349,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6785,     0.9664,    240.16,    381.09,    731.26,    0.4789,    0.0000,       522,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_16s_data.csv , 2023/09/19, 16:35:26,    1695152125849,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6159,     0.9670,    240.28,    380.19,    730.16,    0.4793,    0.0000,       532,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_16s_data.csv , 2023/09/19, 16:35:42,    1695152142355,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.6564,     0.9659,    239.33,    380.12,    728.90,    0.4785,    0.0000,       515,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_16s_data.csv , 2023/09/19, 16:35:59,    1695152158855,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     1.5285,     0.9674,    240.62,    379.61,    727.71,    0.4783,    0.0000,       537,    1.0000,
