Source DataFile                                               ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:13,    1695667333658,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6531,     0.9867,    230.72,     20.79,     33.67,    0.3827,    0.0000,      8760,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:16,    1695667336157,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4740,     0.9883,    238.63,     20.68,     33.68,    0.3861,    0.0000,      9075,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:18,    1695667338640,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.2960,     0.9866,    229.49,     20.70,     33.71,    0.3861,    0.0000,      9396,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:21,    1695667341118,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.4494,     0.9888,    236.69,     20.64,     33.76,    0.3886,    0.0000,     12272,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:23,    1695667343633,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.2941,     0.9881,    239.08,     20.85,     33.77,    0.3825,    0.0000,      8291,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:26,    1695667346146,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8766,     0.9922,    242.85,     20.56,     33.67,    0.3892,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:28,    1695667348714,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.1758,     0.9890,    237.96,     20.46,     33.66,    0.3920,    0.0000,     12321,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:31,    1695667351203,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.6590,     0.9874,    231.18,     20.79,     33.80,    0.3849,    0.0000,     10901,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:33,    1695667353698,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6922,     0.9888,    236.40,     20.68,     33.72,    0.3868,    0.0000,     12477,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:36,    1695667356192,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3516,     0.9886,    237.59,     20.59,     33.74,    0.3898,    0.0000,     10768,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:38,    1695667358709,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.3433,     0.9908,    246.10,     20.58,     33.71,    0.3896,    0.0000,     14745,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:41,    1695667361219,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     3.0962,     0.9898,    241.17,     20.60,     33.83,    0.3911,    0.0000,     13681,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:43,    1695667363715,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.6401,     0.9856,    231.91,     20.98,     33.75,    0.3783,    0.0000,      6223,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:46,    1695667366232,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   122  ,     2.8499,     0.9863,    227.32,     20.76,     33.71,    0.3843,    0.0000,      9989,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:48,    1695667368736,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     2.5507,     0.9888,    238.58,     20.84,     33.73,    0.3823,    0.0000,     10759,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:51,    1695667371236,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.8082,     0.9905,    240.55,     20.81,     33.73,    0.3832,    0.0000,     21287,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:53,    1695667373758,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   212  ,     1.9247,     0.9902,    242.32,     20.78,     33.83,    0.3856,    0.0000,     15351,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:56,    1695667376299,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     1.9568,     0.9893,    238.64,     20.69,     33.81,    0.3881,    0.0000,     13276,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:42:58,    1695667378796,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     3.0049,     0.9889,    239.25,     20.73,     33.74,    0.3856,    0.0000,     10816,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:43:01,    1695667381305,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.7687,     0.9881,    232.73,     20.77,     33.79,    0.3854,    0.0000,     12766,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:43:04,    1695667383831,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     2.5153,     0.9869,    230.23,     20.84,     33.69,    0.3814,    0.0000,      9596,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:43:06,    1695667386326,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     2.6303,     0.9933,    260.43,     20.62,     33.72,    0.3885,    0.0000,     23112,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1007_2C_2s_data.csv , 2023/09/25, 15:43:09,    1695667388846,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3997,     0.9901,    239.54,     20.64,     33.71,    0.3877,    0.0000,     18433,    1.0000,
