Source DataFile                                                ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:48:47,    1695656927036,--Not Acquired--     ,--Not Acquired--     ,   -18.62,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1619,     0.9432,    232.39,      5.82,      7.35,    0.2074,    0.0000,      1330,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:48:57,    1695656937560,--Not Acquired--     ,--Not Acquired--     ,   -18.55,     0.0000,      0.0000,  NO DATA,    '10000,     20.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1054,     0.8621,    167.09,      6.28,      7.33,    0.1434,    0.0000,       690,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:48:59,    1695656939106,--Not Acquired--     ,--Not Acquired--     ,   -19.26,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0058,     0.9110,    297.78,      5.96,      7.13,    0.1650,    0.0000,       333,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:49:09,    1695656949631,--Not Acquired--     ,--Not Acquired--     ,   -19.00,     0.0000,      0.0000,  NO DATA,    '10000,     30.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     0.8017,     0.7948,    113.11,      6.41,      7.40,    0.1337,    0.0000,      2018,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:49:11,    1695656951207,--Not Acquired--     ,--Not Acquired--     ,   -17.58,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   121  ,     1.1622,     0.8596,    144.32,      6.13,      7.33,    0.1638,    0.0000,      1655,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:49:21,    1695656961740,--Not Acquired--     ,--Not Acquired--     ,   -17.94,     0.0000,      0.0000,  NO DATA,    '10000,     50.00,      0.00,      0.00,      0.00,      0.00,      0.00,   212  ,     0.8884,     0.9415,    300.74,      6.86,      7.22,    0.0497,    0.0000,       561,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:49:23,    1695656963279,--Not Acquired--     ,--Not Acquired--     ,   -18.79,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9575,     0.8091,    134.39,      6.30,      7.30,    0.1373,    0.0000,       703,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:49:33,    1695656973794,--Not Acquired--     ,--Not Acquired--     ,   -18.08,     0.0000,      0.0000,  NO DATA,    '10000,    100.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8962,     0.6772,    619.49,      7.16,      7.90,    0.0936,    0.6000,        15,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:49:35,    1695656975325,--Not Acquired--     ,--Not Acquired--     ,   -19.30,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0462,     0.4668,     50.96,      6.51,      7.32,    0.1111,    0.0000,       454,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:49:46,    1695656985846,--Not Acquired--     ,--Not Acquired--     ,   -19.13,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9363,     0.8708,    179.93,      6.89,      7.10,    0.0294,    0.0000,       601,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1003_2C_RLC_data.csv , 2023/09/25, 12:49:47,    1695656987382,--Not Acquired--     ,--Not Acquired--     ,   -19.71,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9949,     0.6851,     89.53,      6.47,      7.20,    0.1019,    0.0000,       739,    1.0000,
