Source DataFile                                                ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:25:57,    1695651957751,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   211  ,     2.0377,     0.9906,    341.07,    873.14,   2269.35,    0.6152,    0.1890,      2956,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:08,    1695651968259,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     20.00,      0.00,      0.00,      0.00,      0.00,      0.00,   112  ,     1.6004,     0.9915,    318.85,   1034.91,   2179.46,    0.5252,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:10,    1695651969993,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.8067,     0.9861,    345.95,    987.40,   2122.91,    0.5349,    0.2770,      1403,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:20,    1695651980501,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     30.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0073,     0.9811,    327.92,   1181.68,   2185.10,    0.4592,    0.1160,      1604,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:22,    1695651982041,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4469,     0.9765,    352.46,   1066.74,   2135.19,    0.5004,    0.2550,       792,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:32,    1695651992540,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,     50.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.3986,     0.9764,    344.16,   1645.03,   2370.97,    0.3062,    0.0000,      1383,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:34,    1695651994085,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.7120,     0.9898,    377.29,   1247.22,   2289.19,    0.4552,    0.0000,      3478,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:44,    1695652004591,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    100.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.1741,     0.9748,    246.10,   2227.50,   2619.47,    0.1496,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:46,    1695652006181,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.0904,     0.9881,    411.48,   1433.88,   2418.55,    0.4071,    0.0390,      1965,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:56,    1695652016681,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.5554,     0.9473,    255.38,   2307.39,   2629.13,    0.1224,    0.0000,      1022,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:26:58,    1695652018237,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     2.0842,     0.9985,    433.93,   1445.17,   2456.24,    0.4116,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:27:09,    1695652028819,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.4384,     0.8619,    248.50,   2307.83,   2640.22,    0.1259,    0.0000,       249,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:27:10,    1695652030355,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.6379,     0.9836,    399.05,   1461.31,   2440.22,    0.4012,    0.0000,      1535,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1001_2C_RLC_data.csv , 2023/09/25, 11:27:21,    1695652040873,--Not Acquired--     ,--Not Acquired--     ,     0.00,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.2016,     0.8346,    261.11,   2283.32,   2646.98,    0.1374,    0.0000,       181,    1.0000,
