Source DataFile                                                        ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:05,    1695824524963,--Not Acquired--     ,--Not Acquired--     ,   -31.80,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7037,     0.9493,    178.64,    274.95,    354.82,    0.2251,    0.0000,      1513,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:06,    1695824526460,--Not Acquired--     ,--Not Acquired--     ,   -42.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.8283,     0.9849,    249.38,    201.74,    345.24,    0.4157,    0.0000,      3237,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:17,    1695824536956,--Not Acquired--     ,--Not Acquired--     ,   -27.60,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6588,     0.9476,    174.20,    290.24,    360.50,    0.1949,    0.0000,      1606,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:18,    1695824538448,--Not Acquired--     ,--Not Acquired--     ,   -44.60,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.0092,     0.9858,    251.24,    207.91,    349.28,    0.4047,    0.0000,      3506,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:29,    1695824548943,--Not Acquired--     ,--Not Acquired--     ,   -24.20,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6688,     0.9258,    147.81,    307.22,    366.85,    0.1625,    0.0000,      1713,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:30,    1695824550421,--Not Acquired--     ,--Not Acquired--     ,   -48.20,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.6870,     0.9854,    252.98,    214.74,    351.36,    0.3888,    0.0000,      3203,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:41,    1695824560896,--Not Acquired--     ,--Not Acquired--     ,    -6.00,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.4162,     0.9007,    128.36,    330.20,    372.55,    0.1137,    0.0000,      1786,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:42,    1695824562396,--Not Acquired--     ,--Not Acquired--     ,   -47.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.6555,     0.9865,    262.12,    221.00,    352.19,    0.3725,    0.0000,      3105,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:53,    1695824572918,--Not Acquired--     ,--Not Acquired--     ,    20.80,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3447,     0.8592,    108.21,    334.74,    370.19,    0.0958,    0.0000,      1619,    1.0000,
C:\LIFT\DATA\LOW\Takuvik20230927\RLC\20230927_SeGu1008_6C_RLC_data.csv , 2023/09/27, 11:22:54,    1695824574423,--Not Acquired--     ,--Not Acquired--     ,   -47.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     3.5972,     0.9865,    259.21,    222.31,    345.74,    0.3570,    0.0000,      3273,    1.0000,
