Source DataFile                                                ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1006_2C_RLC_data.csv , 2023/09/25, 15:07:38,    1695665258122,--Not Acquired--     ,--Not Acquired--     , -3062.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.1502,     0.9735,    292.49,    498.18,   1447.22,    0.6558,    0.0000,      2128,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1006_2C_RLC_data.csv , 2023/09/25, 15:07:48,    1695665268641,--Not Acquired--     ,--Not Acquired--     , -3105.00,     0.0000,      0.0000,  NO DATA,    '10000,     20.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     1.1720,     0.9743,    306.08,    617.10,   1351.32,    0.5433,    0.0790,      1411,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1006_2C_RLC_data.csv , 2023/09/25, 15:07:50,    1695665270153,--Not Acquired--     ,--Not Acquired--     , -3104.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.9636,     0.9818,    317.31,    555.06,   1325.18,    0.5811,    0.1590,      1647,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1006_2C_RLC_data.csv , 2023/09/25, 15:08:00,    1695665280670,--Not Acquired--     ,--Not Acquired--     , -3070.00,     0.0000,      0.0000,  NO DATA,    '10000,     30.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.8883,     0.9657,    279.82,    672.48,   1347.90,    0.5011,    0.0000,      1583,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1006_2C_RLC_data.csv , 2023/09/25, 15:08:02,    1695665282182,--Not Acquired--     ,--Not Acquired--     , -3090.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     0.5829,     0.9738,    315.51,    565.90,   1324.00,    0.5726,    0.0670,      1291,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1006_2C_RLC_data.csv , 2023/09/25, 15:08:12,    1695665292677,--Not Acquired--     ,--Not Acquired--     , -3064.00,     0.0000,      0.0000,  NO DATA,    '10000,     50.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     3.8620,     0.9634,    261.19,    937.42,   1430.62,    0.3447,    0.0000,      1950,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1006_2C_RLC_data.csv , 2023/09/25, 15:08:14,    1695665294191,--Not Acquired--     ,--Not Acquired--     , -3083.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.3437,     0.9754,    310.43,    716.77,   1433.62,    0.5000,    0.0000,      1840,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1006_2C_RLC_data.csv , 2023/09/25, 15:08:24,    1695665304693,--Not Acquired--     ,--Not Acquired--     , -3022.00,     0.0000,      0.0000,  NO DATA,    '10000,    100.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.0134,     0.9726,    261.44,   1341.74,   1548.04,    0.1333,    0.0000,      4408,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1006_2C_RLC_data.csv , 2023/09/25, 15:08:26,    1695665306198,--Not Acquired--     ,--Not Acquired--     , -3070.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   111  ,     4.9628,     0.9908,    401.38,    829.42,   1479.03,    0.4392,    0.0000,      3225,    1.0000,
