Source DataFile                                                ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
---------------------------------------------------------------,-----------,---------,-----------------,---------------------,---------------------,---------,-----------,------------,---------,----------,----------,----------,----------,----------,----------,----------,--------,-----------,-----------,----------,----------,----------,----------,----------,----------,----------,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:29:06,    1695662945889,--Not Acquired--     ,--Not Acquired--     ,   167.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     4.9605,     0.9055,    108.91,     43.27,     65.43,    0.3387,    0.0000,       598,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:29:16,    1695662956412,--Not Acquired--     ,--Not Acquired--     ,   170.80,     0.0000,      0.0000,  NO DATA,    '10000,     20.00,      0.00,      0.00,      0.00,      0.00,      0.00,   210  ,     0.5872,     0.8753,     84.87,     47.22,     66.93,    0.2945,    0.0000,       846,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:29:18,    1695662957919,--Not Acquired--     ,--Not Acquired--     ,   170.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     4.9612,     0.8957,    102.09,     44.73,     66.50,    0.3275,    0.0000,       610,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:29:28,    1695662968422,--Not Acquired--     ,--Not Acquired--     ,   169.20,     0.0000,      0.0000,  NO DATA,    '10000,     30.00,      0.00,      0.00,      0.00,      0.00,      0.00,   210  ,     0.5005,     0.8621,     81.06,     48.96,     68.54,    0.2856,    0.0000,       790,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:29:30,    1695662969921,--Not Acquired--     ,--Not Acquired--     ,   169.40,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.9116,     0.8936,     99.69,     45.54,     67.48,    0.3250,    0.0000,       635,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:29:40,    1695662980423,--Not Acquired--     ,--Not Acquired--     ,   169.70,     0.0000,      0.0000,  NO DATA,    '10000,     50.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.4689,     0.8390,     72.52,     51.88,     70.57,    0.2648,    0.0000,       856,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:29:42,    1695662981929,--Not Acquired--     ,--Not Acquired--     ,   170.80,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.8264,     0.9050,    104.28,     46.23,     68.45,    0.3246,    0.0000,       684,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:29:52,    1695662992434,--Not Acquired--     ,--Not Acquired--     ,   169.50,     0.0000,      0.0000,  NO DATA,    '10000,    100.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2585,     0.8037,     62.24,     59.43,     75.20,    0.2097,    0.0000,      1001,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:29:54,    1695662993932,--Not Acquired--     ,--Not Acquired--     ,   171.70,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.3221,     0.9102,    104.10,     47.79,     69.91,    0.3164,    0.0000,       778,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:30:04,    1695663004444,--Not Acquired--     ,--Not Acquired--     ,   173.10,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3596,     0.8072,     63.71,     59.93,     76.49,    0.2165,    0.0000,       924,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:30:06,    1695663005954,--Not Acquired--     ,--Not Acquired--     ,   171.10,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     5.9002,     0.9018,     99.20,     48.18,     71.15,    0.3228,    0.0000,       774,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:30:16,    1695663016454,--Not Acquired--     ,--Not Acquired--     ,   173.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2556,     0.8167,     64.24,     61.89,     77.44,    0.2008,    0.0000,      1112,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:30:18,    1695663017978,--Not Acquired--     ,--Not Acquired--     ,   169.10,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   120  ,     6.2158,     0.9037,     99.63,     48.51,     71.45,    0.3211,    0.0000,       796,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:30:28,    1695663028489,--Not Acquired--     ,--Not Acquired--     ,   172.50,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2104,     0.8018,     60.01,     64.87,     78.58,    0.1744,    0.0000,      1294,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:30:30,    1695663029996,--Not Acquired--     ,--Not Acquired--     ,   168.70,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     6.0332,     0.9065,    100.79,     48.78,     71.58,    0.3186,    0.0000,       812,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230925_SeGu1005_2C_RLC_data.csv , 2023/09/25, 14:30:40,    1695663040513,--Not Acquired--     ,--Not Acquired--     ,   178.80,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2298,     0.7960,     60.06,     69.19,     79.36,    0.1282,    0.0000,      1079,    1.0000,
